python_score,sql_score,excel_score,stats_score,ml_score,powerbi_score,comm_score,aptitude_score,cgpa,projects_count,internships_count,certifications_count,core_tech_avg,analytics_avg,business_comm_avg,practical_score
1.3927412608858332,-0.4639550261529746,-1.0739571336758875,1.084601092422165,1.8645219913029978,-1.9612335598800459,-0.7508010623165369,0.5073276711821251,0.38109536066881833,1.3131983079178737,0.574129394332688,-0.4304632641071578,1.407519747252848,-1.5752487788910794,-0.2236775121220924,0.9202945828467831
-0.16490032565171533,0.9320544554544725,0.24626838246204527,-0.6121922729266407,-1.0908432054115693,1.2300642323716078,0.1733479513517106,0.19954546419600228,0.6644376362590166,0.303045763365663,-0.8233458048543819,0.7435274561850906,-0.42506339893760525,1.0259776193180232,0.22461144745454287,-0.1284741725341665
-0.7040839517608668,0.1467991220502835,-1.1434426871568313,-0.6121922729266407,-1.0371092927440317,1.5016640444781315,-0.8348146090136503,-3.3912469506420977,-0.9759650118947668,-1.7172593257387583,1.971604593519758,1.917518176477339,-0.7873182069054855,0.23292079059573492,-2.409086190058189,1.4446789605372579
-0.9437211189204896,-1.4237115447580946,0.6631817033477082,-1.420189113568929,-0.9833753800764943,0.1436649839455129,-0.16270623543674304,1.3280802231451194,0.7091758902995747,-0.7071067811865477,1.971604593519758,-0.4304632641071578,-1.4479005037880908,-0.147746487190963,0.6168642870840987,0.9202945828467831
-1.1234489942902068,-0.4639550261529746,0.45472504290487675,-1.0161906932477849,-0.2848345153985057,0.8905644672384532,-0.4987604222251967,-0.005642673794746285,0.0828403337317664,1.3131983079178737,0.574129394332688,0.7435274561850906,-0.8938637386607444,0.4549767026379763,-0.3357497520162512,1.4446789605372579
1.872015595205079,0.05954852944981806,-0.7265293662711684,0.35740393584410546,0.789843737952246,0.4152647960520366,-0.6667875156194235,1.8410505681219909,0.1872295931597349,1.3131983079178737,-0.8233458048543819,-0.4304632641071578,1.0878831519870713,-0.1160242140420706,0.5608281671370193,-0.1284741725341665
-0.4045374928113382,-0.28945384095204374,1.4970083451190341,-0.5313925888624118,-0.33856842806604326,0.21156493697214382,-0.41474687552808326,-0.3134248807808691,-1.1847435307507026,-1.7172593257387583,3.369079792706828,0.7435274561850906,-0.4889907179907606,0.6770326146802162,-0.44782199191041,1.9690633382277327
0.014827549718001801,1.4555580110572652,1.5664938985999781,0.7614023561652496,-0.6072379914037311,0.8905644672384532,0.42538859144305086,0.7125158091728737,1.1267329280114473,0.303045763365663,0.574129394332688,-1.6044539843994063,0.32075532334920714,1.6604230822958521,0.6729004070311781,-0.1284741725341665
1.452650552675739,1.5428086036577306,0.10729727550015761,1.8117982490002247,1.058513301289934,0.2794648899987747,1.0974969650199582,0.815109878168248,1.6188537224575814,0.303045763365663,-0.8233458048543819,-0.4304632641071578,1.7910836615717802,0.7404771609779998,1.1772254865548928,-0.6528585502246412
0.8535576347766818,0.3213003072512144,-0.5180727058283369,1.4077998286790805,0.5749080872820956,-0.9427342644805821,0.1733479513517106,0.7125158091728737,-0.5584079741828942,0.303045763365663,-0.8233458048543819,0.7435274561850906,0.9813376202318124,-0.560136038126552,0.5047920471899399,-0.1284741725341665
-1.6626326203993582,0.40855089985167986,0.45472504290487675,-0.8545913251193272,-1.2520449434141823,-0.06003487513437991,-0.16270623543674304,0.6099217401774994,0.023189328344356025,-0.7071067811865477,0.574129394332688,-0.4304632641071578,-1.2135003339265211,0.3280876100424094,0.22461144745454287,-0.1284741725341665
0.7936483429867761,-0.8129573965548363,-0.7960149197521121,0.5190033039725631,-0.06989886472835533,-1.2822340296137367,-0.41474687552808326,-0.9289892947531149,-1.3636965469129336,-1.7172593257387583,-0.8233458048543819,0.7435274561850906,0.19290068524289644,-1.258026047402165,-0.7840387115928864,-1.1772429279151162
0.13464613329781322,-0.11495265575111283,0.5936961498667644,-0.6121922729266407,-0.9296414674089567,0.4152647960520366,0.677429231534391,0.6099217401774994,1.7530684845792543,-0.7071067811865477,-0.8233458048543819,-1.6044539843994063,-0.5102998243418123,0.42325442948908387,0.7849726469253369,-1.7016273056055908
-0.46444678460124394,1.630059196258196,0.38523948942393293,-0.5313925888624118,-1.2520449434141823,0.958464420265084,1.8536188852939788,1.4306742921404936,0.500397371443639,-0.7071067811865477,1.971604593519758,0.7435274561850906,-0.40375429258655343,1.2163112582113722,2.0177672857610838,1.4446789605372579
-0.4045374928113382,0.40855089985167986,1.0800950242333711,0.27660425177987663,0.03756896060671984,0.8226645142118222,0.42538859144305086,0.5073276711821251,1.0969074253177415,0.303045763365663,0.574129394332688,-0.4304632641071578,0.04373694078553398,1.0259776193180232,0.5608281671370193,0.3959102051563083
-1.482904745029641,0.05954852944981806,-0.37910159886644923,-0.8545913251193272,-1.1445771180791071,0.007865077892251018,-1.7589636226818979,-0.7238011567623662,-1.423347552300344,-1.7172593257387583,0.574129394332688,0.7435274561850906,-1.1921912275754694,-0.147746487190963,-1.568544390851998,-0.1284741725341665
-0.7040839517608668,-0.37670443355250915,0.17678282898110143,0.0342051995871901,-0.12363277739589291,0.6189646551319294,0.42538859144305086,-1.6471477777207348,-0.7522737416919776,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-0.38244518623550167,0.23292079059573492,-0.6159303517516482,-0.6528585502246412
0.49410188403724753,-0.8129573965548363,-1.0739571336758875,0.7614023561652496,1.165981126625009,-1.7575337008001533,-0.4987604222251967,-0.005642673794746285,-0.7522737416919776,-0.7071067811865477,-0.8233458048543819,-1.6044539843994063,0.6403919186149839,-1.6069710520399711,-0.3357497520162512,-1.7016273056055908
-1.063539702500301,0.4958014924521453,0.802152810309596,-1.0969903773120138,-1.1983110307466447,-0.19583478118764178,-0.24671978213385645,-1.031583363748489,-2.2435488763772358,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-1.0217183767670552,0.4549767026379763,-0.728002591645807,-1.1772429279151162
-0.3446282010214325,-1.8599645077604217,1.7054650055618656,-1.6625881657616155,-0.9833753800764943,-0.5353345463207965,1.0134834183228447,0.6099217401774994,-0.14085093647102284,0.303045763365663,-0.8233458048543819,-1.6044539843994063,-1.4052822910859872,-0.147746487190963,1.0091171267136545,-1.1772429279151162
1.8121063034151732,-0.8129573965548363,-0.5875582593092807,0.5190033039725631,1.2197150392925467,-1.010634217507213,-1.3388958891963307,0.096951395200628,0.35126985797511245,0.303045763365663,-0.8233458048543819,0.7435274561850906,1.0665740456360195,-1.0359701353599244,-0.8400748315399659,-0.1284741725341665
-1.0036304107103953,-0.11495265575111283,-0.24013049190456154,-0.28899353666972527,-0.7147058167388063,1.5695639975047624,0.8454563249286179,-0.005642673794746285,0.023189328344356025,0.303045763365663,3.369079792706828,0.7435274561850906,-0.744699994203382,0.5818657952335418,0.5608281671370193,3.0178320936086824
-0.8838118271305839,0.9320544554544725,0.38523948942393293,-0.8545913251193272,-0.4460362534011184,0.6189646551319294,-0.41474687552808326,-0.10823674279012056,0.008276576997503761,0.303045763365663,-0.8233458048543819,0.7435274561850906,-0.4889907179907606,0.8039217072757818,-0.3357497520162512,-0.1284741725341665
-1.4229954532397353,-2.0344656929613527,0.9411239172714836,-0.6121922729266407,-1.5744484194194077,-0.12793482816101084,0.1733479513517106,-0.3134248807808691,0.1872295931597349,-1.7172593257387583,0.574129394332688,-1.6044539843994063,-1.7888462054049192,-0.369802399233203,-0.05556915228085417,-1.1772429279151162
-0.5243560763911497,0.8448038628540071,0.38523948942393293,-0.04659448447703874,0.09130287327425743,1.2300642323716078,0.1733479513517106,-0.7238011567623662,-0.111025433777317,-0.7071067811865477,0.574129394332688,-0.4304632641071578,0.04373694078553398,1.057699892466914,-0.27971363206917177,-0.1284741725341665
-0.46444678460124394,-0.20220324835157827,1.0800950242333711,0.11500488365141895,-1.1983110307466447,1.2979641853982387,1.265524058414185,0.6099217401774994,0.7091758902995747,0.303045763365663,1.971604593519758,0.7435274561850906,-0.6594635687991749,1.0259776193180232,1.1772254865548928,1.9690633382277327
-0.22480961744162106,0.9320544554544725,0.7326672568286521,-0.04659448447703874,-0.06989886472835533,1.162164279344977,0.257361498048824,-2.467900329683729,0.3363571066282602,0.303045763365663,1.971604593519758,0.7435274561850906,0.10766425983868932,1.2163112582113722,-1.1762915512224423,1.9690633382277327
0.4341925922473418,-0.20220324835157827,-1.282413794118719,0.0342051995871901,0.4137063492794829,-0.39953464026753455,-1.0868552491049905,0.815109878168248,0.45565911740308096,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,0.27813711064710356,-0.8456364964665753,-0.27971363206917177,-1.1772429279151162
-1.3630861614498297,-0.8129573965548363,0.9411239172714836,-0.28899353666972527,-0.4460362534011184,0.07576503091888195,1.5175646985055251,-0.621207087766992,0.500397371443639,0.303045763365663,-0.8233458048543819,-0.4304632641071578,-0.9364819513628481,0.16947624429795283,0.6729004070311781,-0.6528585502246412
1.872015595205079,-0.6384562113539055,-1.1434426871568313,0.5190033039725631,0.8973115632873212,-0.4674345932941655,-1.170868795802104,-0.9289892947531149,-0.37945495802066304,0.303045763365663,-0.8233458048543819,-0.4304632641071578,1.0026467265828642,-0.9725255890621416,-1.288363791116601,-0.6528585502246412
-2.321634830088321,-2.645219841164611,0.3157539359429891,-2.470585006403904,-1.413246681416795,-1.2822340296137367,0.677429231534391,-1.6471477777207348,-1.9303810980933316,-1.7172593257387583,-0.8233458048543819,-0.4304632641071578,-2.6838286721490943,-1.4166374131466222,-0.44782199191041,-1.7016273056055908
-1.962179079348887,-0.7257068039543709,0.037811722019213775,-1.1777900613762426,-2.0043197207597085,0.2794648899987747,1.0974969650199582,-0.21083081178549484,-1.5128240603814602,-1.7172593257387583,-0.8233458048543819,-1.6044539843994063,-1.9806281625643853,-0.1160242140420706,0.6168642870840987,-2.2260116832960657
-0.7040839517608668,1.630059196258196,0.7326672568286521,-0.28899353666972527,-0.9296414674089567,0.34736484302540566,-1.2548823424992173,-0.21083081178549484,0.30653160393455564,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-0.29720876083129455,1.0894221656158052,-0.9521470714341247,-0.6528585502246412
1.5724691362555505,-0.6384562113539055,0.10729727550015761,0.599802988036792,1.3809167772951594,-0.7390344054006892,0.5934156848372777,1.122892085154371,0.2767061012408498,0.303045763365663,0.574129394332688,-0.4304632641071578,1.109192258338123,-0.5284137649776609,1.0091171267136545,0.3959102051563083
-0.46444678460124394,-2.121716285561818,1.6359794520809219,0.19580456771564778,-0.9296414674089567,-0.8748343114539511,1.1815105117170714,0.815109878168248,-0.6627972336108626,0.303045763365663,-0.8233458048543819,0.7435274561850906,-1.0004092704160035,-0.4332469455309864,1.2332616065019721,-0.1284741725341665
-0.10499103386180964,0.8448038628540071,0.24626838246204527,-0.6121922729266407,-0.499770166068656,1.0942643263183458,-0.41474687552808326,-1.1341774327438634,-0.05137442838990662,-1.7172593257387583,0.574129394332688,0.7435274561850906,-0.19066322907603564,0.9308107998713486,-0.8961109514870452,-0.1284741725341665
-0.3446282010214325,-1.51096213735856,-1.4213849010806066,0.5190033039725631,0.03756896060671984,-1.010634217507213,-1.0868552491049905,-0.621207087766992,-1.2593072874849665,-1.7172593257387583,-0.8233458048543819,0.7435274561850906,-0.3398269735333981,-1.670415598337754,-1.0642193113282834,-1.1772429279151162
-1.8423604957690753,-0.11495265575111283,1.0800950242333711,0.7614023561652496,-0.23110060273096808,1.6374639505313933,0.5094021381401642,1.225486154149745,0.2767061012408498,0.303045763365663,-0.8233458048543819,1.917518176477339,-0.5742271433949677,1.2163112582113722,1.0091171267136545,0.3959102051563083
0.8535576347766818,-0.28945384095204374,-0.10115938494267389,1.8117982490002247,1.542118515297772,-0.39953464026753455,0.8454563249286179,0.30213953319137654,0.15740409046602905,1.3131983079178737,-0.8233458048543819,-0.4304632641071578,1.322283321848641,-0.3380801260843119,0.7289365269782575,-0.1284741725341665
-1.1833582860801126,-1.0747091743562327,0.8716383637905397,-1.0969903773120138,-0.7147058167388063,0.07576503091888195,-0.07869268873962962,0.40473360218675086,0.7688268956869851,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-1.2561185466286247,0.042587151702385966,0.16857532750746346,-1.1772429279151162
0.8535576347766818,-0.37670443355250915,-1.2129282406377753,0.6806026721010209,1.3271828646276218,-0.8748343114539511,-1.5069229825905577,1.122892085154371,0.7091758902995747,1.3131983079178737,-0.8233458048543819,-1.6044539843994063,0.9174103011786571,-1.099414681657707,-0.3917858719633306,-0.6528585502246412
0.4341925922473418,0.6703026776530762,0.38523948942393293,0.6806026721010209,0.8435776506197836,-0.8748343114539511,-0.16270623543674304,-0.41601894977624343,0.4258336147093764,0.303045763365663,-0.8233458048543819,-0.4304632641071578,0.8321738757744499,0.010864878553494921,-0.3357497520162512,-0.6528585502246412
1.033285510146399,0.40855089985167986,0.17678282898110143,1.2462004605506227,0.7361098252847085,0.07576503091888195,0.257361498048824,1.3280802231451194,1.7530684845792543,0.303045763365663,0.574129394332688,-1.6044539843994063,1.0878831519870713,0.2646430637446273,0.8970448868194957,-0.1284741725341665
0.3143740086675304,-0.11495265575111283,-1.4908704545615505,0.0342051995871901,1.0047793886223964,-1.5538338417202604,-0.41474687552808326,-1.339365570734612,-0.05137442838990662,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,0.49122817415762143,-1.448359686295514,-1.008183191381204,-0.6528585502246412
-0.9437211189204896,0.40855089985167986,-0.37910159886644923,-0.450592904798183,-1.1983110307466447,0.8905644672384532,0.7614427782315044,-1.6471477777207348,-1.4084348009534917,-0.7071067811865477,0.574129394332688,-0.4304632641071578,-0.8299364196075891,0.39153215634019284,-0.3917858719633306,-0.1284741725341665
-1.962179079348887,0.40855089985167986,0.037811722019213775,-0.6929919569908695,-1.3595127687492574,-0.12793482816101084,-1.2548823424992173,-0.621207087766992,-1.0952670226695875,-1.7172593257387583,-0.8233458048543819,1.917518176477339,-1.3200458656817802,0.1060316980001694,-1.1762915512224423,-0.6528585502246412
-0.5243560763911497,-1.1619597669566981,1.6359794520809219,0.0342051995871901,-0.23110060273096808,0.4831647490786675,1.6015782452026386,1.8410505681219909,-0.24524019589899002,0.303045763365663,-0.8233458048543819,0.7435274561850906,-0.552918037043916,0.5501435220846508,2.0738034057081633,-0.1284741725341665
-0.3446282010214325,-0.4639550261529746,0.802152810309596,-0.6929919569908695,0.03756896060671984,0.5510647021052985,1.5175646985055251,0.40473360218675086,0.6047866308716062,0.303045763365663,-0.8233458048543819,-1.6044539843994063,-0.40375429258655343,0.4549767026379763,1.2332616065019721,-1.1772429279151162
-0.16490032565171533,0.8448038628540071,1.2190661311952589,-0.7737916410550983,-0.1773666900634305,2.11276362171781,0.34137504474593744,-0.5186130187716177,2.215363776331685,0.303045763365663,1.971604593519758,-0.4304632641071578,-0.1267359100228803,1.850756721189201,-0.05556915228085417,1.4446789605372579
-1.482904745029641,0.5830520850526107,1.0106094707524274,-0.8545913251193272,-1.3057788560817198,1.2300642323716078,-0.16270623543674304,0.096951395200628,-0.14085093647102284,0.303045763365663,-0.8233458048543819,-1.6044539843994063,-1.128263908522314,1.248033531360263,-0.05556915228085417,-1.1772429279151162
-0.045081742071903914,0.05954852944981806,-0.37910159886644923,-0.450592904798183,-0.5535040787361936,1.0942643263183458,-0.24671978213385645,0.19954546419600228,-0.3048912012864004,0.303045763365663,0.574129394332688,-0.4304632641071578,-0.3398269735333981,0.3598098831913018,-0.05556915228085417,0.3959102051563083
